Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:19:59.6339498Z,0.733,1
2026-04-05T18:19:59.6659681Z,1.225,0
2026-04-05T18:19:59.6983847Z,1.244,0
2026-04-05T18:19:59.7276235Z,0.086,0
2026-04-05T18:19:59.7593224Z,1.680,0
2026-04-05T18:19:59.7909663Z,1.163,0
2026-04-05T18:19:59.8206881Z,0.032,0
2026-04-05T18:19:59.8517151Z,0.121,1
2026-04-05T18:19:59.8825544Z,0.049,1
2026-04-05T18:19:59.9149870Z,1.100,1
2026-04-05T18:19:59.9451160Z,0.070,1
2026-04-05T18:19:59.9777304Z,1.223,1
2026-04-05T18:20:00.0074858Z,0.184,1
2026-04-05T18:20:00.0382351Z,0.070,1
2026-04-05T18:20:00.0691312Z,0.017,1
2026-04-05T18:20:00.1006031Z,0.055,1
2026-04-05T18:20:00.1327259Z,0.044,1
2026-04-05T18:20:00.1635375Z,0.053,1
2026-04-05T18:20:00.1938466Z,0.056,1
2026-04-05T18:20:00.2266590Z,1.631,1
2026-04-05T18:20:00.2585772Z,1.535,0
2026-04-05T18:20:00.2880032Z,0.031,0
2026-04-05T18:20:00.3200351Z,0.918,0
2026-04-05T18:20:00.3507831Z,0.034,0
2026-04-05T18:20:00.3819002Z,0.010,0
2026-04-05T18:20:00.4135509Z,0.047,0
2026-04-05T18:20:00.4451907Z,0.079,0
2026-04-05T18:20:00.4780147Z,1.342,0
2026-04-05T18:20:00.5075080Z,1.221,0
2026-04-05T18:20:00.5370390Z,0.033,0
2026-04-05T18:20:00.5699038Z,1.140,0
2026-04-05T18:20:00.6012679Z,1.564,0
2026-04-05T18:20:00.6313443Z,0.028,0
2026-04-05T18:20:00.6628769Z,0.060,0
2026-04-05T18:20:00.6926740Z,0.022,0
2026-04-05T18:20:00.7252280Z,0.015,0
2026-04-05T18:20:00.7556802Z,0.698,0
2026-04-05T18:20:00.7870511Z,0.601,0
2026-04-05T18:20:00.8171218Z,0.025,0
2026-04-05T18:20:00.8482306Z,0.028,0
2026-04-05T18:20:00.8801476Z,0.383,0
2026-04-05T18:20:00.9106046Z,0.026,0
2026-04-05T18:20:00.9439620Z,1.470,0
2026-04-05T18:20:00.9737775Z,0.783,0
2026-04-05T18:20:01.0047559Z,1.083,0
2026-04-05T18:20:01.0346396Z,0.031,0
2026-04-05T18:20:01.0665802Z,0.050,0
2026-04-05T18:20:01.0986314Z,1.325,0
2026-04-05T18:20:01.1299918Z,0.173,1
2026-04-05T18:20:01.1596208Z,0.029,1
2026-04-05T18:20:01.1900147Z,0.048,1
2026-04-05T18:20:01.2208942Z,0.043,1
2026-04-05T18:20:01.2515488Z,0.044,1
2026-04-05T18:20:01.2832643Z,0.049,1
2026-04-05T18:20:01.3149165Z,0.045,1
2026-04-05T18:20:01.3461005Z,0.028,0
2026-04-05T18:20:01.3777675Z,1.392,0
2026-04-05T18:20:01.4087664Z,1.492,0
2026-04-05T18:20:01.4386306Z,0.054,0
2026-04-05T18:20:01.4698819Z,0.036,0
2026-04-05T18:20:01.5011187Z,0.046,0
2026-04-05T18:20:01.5325067Z,0.061,0
2026-04-05T18:20:01.5645329Z,1.187,0
2026-04-05T18:20:01.5945634Z,0.060,0
2026-04-05T18:20:01.6258685Z,0.058,0
2026-04-05T18:20:01.6564733Z,0.037,0
2026-04-05T18:20:01.6884992Z,0.671,0
2026-04-05T18:20:01.7197370Z,0.746,0
2026-04-05T18:20:01.7509820Z,0.021,0
2026-04-05T18:20:01.7822448Z,0.023,0
2026-04-05T18:20:01.8147970Z,0.630,0
2026-04-05T18:20:01.8456271Z,0.677,0
2026-04-05T18:20:01.8763541Z,0.018,0
2026-04-05T18:20:01.9066025Z,0.017,0
2026-04-05T18:20:01.9384132Z,0.906,0
2026-04-05T18:20:01.9542452Z,0.017,0
2026-04-05T18:20:01.9542892Z,0.005,0
2026-04-05T18:20:01.9544098Z,0.016,0
2026-04-05T18:20:01.9545124Z,0.007,0
2026-04-05T18:20:01.9546358Z,0.011,0
2026-04-05T18:20:01.9546896Z,0.004,0
2026-04-05T18:20:01.9563032Z,0.015,0
2026-04-05T18:20:01.9563976Z,0.007,0
2026-04-05T18:20:01.9564419Z,0.005,0
2026-04-05T18:20:01.9564990Z,0.006,0
2026-04-05T18:20:01.9565541Z,0.006,0
2026-04-05T18:20:01.9566301Z,0.005,0
2026-04-05T18:20:01.9566675Z,0.004,0
2026-04-05T18:20:01.9568466Z,0.006,0
2026-04-05T18:20:01.9568946Z,0.005,0
2026-04-05T18:20:01.9569366Z,0.009,0
2026-04-05T18:20:01.9571193Z,0.009,0
2026-04-05T18:20:01.9572339Z,0.019,0
2026-04-05T18:20:01.9575408Z,0.012,0
2026-04-05T18:20:01.9576218Z,0.006,0
2026-04-05T18:20:01.9576726Z,0.005,0
2026-04-05T18:20:01.9579058Z,0.006,0
2026-04-05T18:20:01.9580102Z,0.006,0
2026-04-05T18:20:01.9580918Z,0.006,0
2026-04-05T18:20:01.9691231Z,0.027,0
2026-04-05T18:20:02.0000553Z,0.019,0
2026-04-05T18:20:02.0318909Z,0.073,1
2026-04-05T18:20:02.0645349Z,0.527,1
2026-04-05T18:20:02.0977113Z,1.135,1
2026-04-05T18:20:02.1271624Z,0.048,1
2026-04-05T18:20:02.1604923Z,1.501,1
2026-04-05T18:20:02.1899386Z,0.029,1
2026-04-05T18:20:02.2228533Z,1.470,1
2026-04-05T18:20:02.2519881Z,0.024,0
2026-04-05T18:20:02.2840803Z,0.053,0
2026-04-05T18:20:02.3161121Z,1.114,0
2026-04-05T18:20:02.3491813Z,1.096,0
2026-04-05T18:20:02.3795890Z,0.044,0
2026-04-05T18:20:02.4106012Z,1.254,0
2026-04-05T18:20:02.4419665Z,1.694,0
2026-04-05T18:20:02.4728045Z,1.405,0
2026-04-05T18:20:02.5020781Z,0.022,0
2026-04-05T18:20:02.5698669Z,0.866,0
2026-04-05T18:20:02.6122106Z,0.750,0
2026-04-05T18:20:02.6539640Z,0.778,0
2026-04-05T18:20:02.6847944Z,0.671,0
2026-04-05T18:20:02.7164707Z,1.130,0
2026-04-05T18:20:02.7463785Z,0.812,0
2026-04-05T18:20:02.7767813Z,0.016,0
2026-04-05T18:20:02.8082507Z,0.840,0
2026-04-05T18:20:02.8385291Z,0.033,0
2026-04-05T18:20:02.8701499Z,0.651,0
2026-04-05T18:20:02.9016958Z,0.836,0
2026-04-05T18:20:02.9316787Z,0.024,0
2026-04-05T18:20:02.9625130Z,0.022,0
2026-04-05T18:20:02.9940768Z,0.779,0
2026-04-05T18:20:03.0257996Z,0.037,0
2026-04-05T18:20:03.0588575Z,0.790,0
2026-04-05T18:20:03.0895566Z,0.555,0
2026-04-05T18:20:03.1212049Z,0.625,0
2026-04-05T18:20:03.1521530Z,0.651,0
2026-04-05T18:20:03.1840360Z,0.615,0
2026-04-05T18:20:03.2145407Z,0.518,0
2026-04-05T18:20:03.2444589Z,0.032,0
2026-04-05T18:20:03.2753447Z,0.037,0
2026-04-05T18:20:03.3066690Z,0.036,0
2026-04-05T18:20:03.3379220Z,0.506,0
2026-04-05T18:20:03.3696608Z,0.031,0
2026-04-05T18:20:03.4000415Z,0.030,0
2026-04-05T18:20:03.4324493Z,0.772,0
2026-04-05T18:20:03.4640125Z,1.173,0
2026-04-05T18:20:03.4970596Z,2.297,0
2026-04-05T18:20:03.5266621Z,1.155,0
2026-04-05T18:20:03.5565336Z,0.107,1
2026-04-05T18:20:03.5875431Z,0.034,1
2026-04-05T18:20:03.6198565Z,0.988,1
2026-04-05T18:20:03.6505382Z,0.052,1
2026-04-05T18:20:03.6829615Z,1.115,1
2026-04-05T18:20:03.7135376Z,0.042,1
2026-04-05T18:20:03.7442401Z,0.171,1
2026-04-05T18:20:03.7760227Z,1.136,1
2026-04-05T18:20:03.8057063Z,0.057,1
2026-04-05T18:20:03.8363482Z,0.039,1
2026-04-05T18:20:03.8670668Z,0.025,1
2026-04-05T18:20:03.8977583Z,0.046,1
2026-04-05T18:20:03.9293598Z,0.055,1
2026-04-05T18:20:03.9614914Z,1.823,1
2026-04-05T18:20:03.9921587Z,0.135,1
2026-04-05T18:20:04.0341529Z,1.449,1
2026-04-05T18:20:04.0643645Z,0.055,1
2026-04-05T18:20:04.0958722Z,0.059,1
2026-04-05T18:20:04.1284565Z,1.693,1
2026-04-05T18:20:04.1580727Z,0.040,1
2026-04-05T18:20:04.1880638Z,0.176,1
2026-04-05T18:20:04.2203785Z,1.248,1
2026-04-05T18:20:04.2518778Z,1.098,1
2026-04-05T18:20:04.2813599Z,0.031,1
2026-04-05T18:20:04.3129975Z,0.058,1
2026-04-05T18:20:04.3455863Z,1.561,1
2026-04-05T18:20:04.3758584Z,0.067,1
2026-04-05T18:20:04.4077795Z,1.738,1
2026-04-05T18:20:04.4389890Z,0.937,1
2026-04-05T18:20:04.4701411Z,0.053,1
2026-04-05T18:20:04.4717948Z,0.020,1
2026-04-05T18:20:04.4718782Z,0.007,1
2026-04-05T18:20:04.4719431Z,0.005,1
2026-04-05T18:20:04.4719919Z,0.006,1
2026-04-05T18:20:04.4721106Z,0.029,1
2026-04-05T18:20:04.4722242Z,0.007,1
2026-04-05T18:20:04.4758206Z,0.032,1
2026-04-05T18:20:04.4759308Z,0.017,1
2026-04-05T18:20:04.4760158Z,0.011,1
2026-04-05T18:20:04.4761109Z,0.010,1
2026-04-05T18:20:04.4762572Z,0.010,1
2026-04-05T18:20:04.4763531Z,0.009,1
2026-04-05T18:20:04.4772418Z,0.021,1
2026-04-05T18:20:04.4773349Z,0.009,1
2026-04-05T18:20:04.4774236Z,0.008,1
2026-04-05T18:20:04.4774958Z,0.007,1
2026-04-05T18:20:04.4777792Z,0.017,1
2026-04-05T18:20:04.4778873Z,0.011,1
2026-04-05T18:20:04.4780927Z,0.011,1
2026-04-05T18:20:04.4782435Z,0.010,1
2026-04-05T18:20:04.4784504Z,0.011,1
2026-04-05T18:20:04.4785919Z,0.056,1
2026-04-05T18:20:04.4788137Z,0.015,1
2026-04-05T18:20:04.4788992Z,0.018,1
2026-04-05T18:20:04.5015790Z,0.058,1
2026-04-05T18:20:04.5332378Z,0.639,1
2026-04-05T18:20:04.5645930Z,0.088,1
2026-04-05T18:20:04.5988124Z,1.685,1
2026-04-05T18:20:04.6294994Z,0.053,1
2026-04-05T18:20:04.6605953Z,0.032,1
2026-04-05T18:20:04.6922561Z,0.045,1
2026-04-05T18:20:04.7243405Z,0.040,1
2026-04-05T18:20:04.7561731Z,1.090,1
2026-04-05T18:20:04.7871655Z,1.098,0
2026-04-05T18:20:04.8171850Z,0.134,1
2026-04-05T18:20:04.8488141Z,0.023,1
2026-04-05T18:20:04.8816018Z,0.840,1
2026-04-05T18:20:04.9132166Z,1.252,1
2026-04-05T18:20:04.9502894Z,0.068,1
2026-04-05T18:20:04.9810895Z,0.050,1
2026-04-05T18:20:05.0148228Z,1.615,1
2026-04-05T18:20:05.0452821Z,1.548,0
2026-04-05T18:20:05.0791799Z,1.852,0
2026-04-05T18:20:05.1090147Z,1.387,0
2026-04-05T18:20:05.1537779Z,1.343,0
2026-04-05T18:20:05.1846243Z,1.715,0
2026-04-05T18:20:05.2302754Z,1.387,0
2026-04-05T18:20:05.2607293Z,0.040,0
2026-04-05T18:20:05.2920928Z,0.055,0
2026-04-05T18:20:05.3233698Z,0.044,0
2026-04-05T18:20:05.3693535Z,0.051,0
2026-04-05T18:20:05.4024356Z,0.937,0
2026-04-05T18:20:05.4481935Z,0.958,0
2026-04-05T18:20:05.4939785Z,0.044,0
2026-04-05T18:20:05.5263775Z,1.142,0
2026-04-05T18:20:05.5580308Z,1.261,0
2026-04-05T18:20:05.5876855Z,0.023,0
2026-04-05T18:20:05.6342432Z,0.154,1
2026-04-05T18:20:05.6815693Z,1.503,1
2026-04-05T18:20:05.7120353Z,0.125,1
2026-04-05T18:20:05.7588421Z,0.172,1
2026-04-05T18:20:05.8042072Z,0.118,1
2026-04-05T18:20:05.8356767Z,0.038,1
2026-04-05T18:20:05.8674130Z,0.641,1
2026-04-05T18:20:05.8984128Z,0.043,1
2026-04-05T18:20:05.9453210Z,0.027,1
2026-04-05T18:20:05.9779679Z,1.260,1
2026-04-05T18:20:06.0078268Z,0.022,1
2026-04-05T18:20:06.0541896Z,0.056,1
2026-04-05T18:20:06.0861058Z,0.041,1
2026-04-05T18:20:06.1319608Z,0.544,1
2026-04-05T18:20:06.1631674Z,0.769,1
2026-04-05T18:20:06.2387113Z,0.026,1
2026-04-05T18:20:06.2717314Z,0.019,1
2026-04-05T18:20:06.3169534Z,0.380,1
2026-04-05T18:20:06.3632557Z,0.682,1
2026-04-05T18:20:06.4098035Z,0.531,1
2026-04-05T18:20:06.4559777Z,0.016,1
2026-04-05T18:20:06.5032805Z,0.511,0
2026-04-05T18:20:06.5518434Z,1.152,0
2026-04-05T18:20:06.5830226Z,0.794,0
2026-04-05T18:20:06.6309557Z,0.031,0
2026-04-05T18:20:06.6763362Z,0.100,0
2026-04-05T18:20:06.7223645Z,0.111,0
2026-04-05T18:20:06.7699023Z,0.045,0
2026-04-05T18:20:06.8161097Z,0.025,0
2026-04-05T18:20:06.8632434Z,0.115,1
2026-04-05T18:20:06.9101885Z,0.024,1
2026-04-05T18:20:06.9568423Z,0.021,1
2026-04-05T18:20:06.9885469Z,0.027,1
2026-04-05T18:20:06.9886516Z,0.011,1
2026-04-05T18:20:06.9887510Z,0.029,1
2026-04-05T18:20:06.9888469Z,0.009,1
2026-04-05T18:20:06.9890603Z,0.022,1
2026-04-05T18:20:06.9919130Z,0.029,1
2026-04-05T18:20:06.9920158Z,0.008,1
2026-04-05T18:20:06.9920774Z,0.013,1
2026-04-05T18:20:06.9921473Z,0.010,1
2026-04-05T18:20:06.9922384Z,0.015,1
2026-04-05T18:20:06.9923196Z,0.018,1
2026-04-05T18:20:06.9923938Z,0.009,1
2026-04-05T18:20:06.9926972Z,0.020,1
2026-04-05T18:20:06.9927803Z,0.009,1
2026-04-05T18:20:06.9928821Z,0.010,1
2026-04-05T18:20:06.9930674Z,0.018,1
2026-04-05T18:20:06.9935762Z,0.061,1
2026-04-05T18:20:06.9938031Z,0.016,1
2026-04-05T18:20:06.9943393Z,0.077,1
2026-04-05T18:20:06.9948603Z,0.021,1
2026-04-05T18:20:06.9949936Z,0.040,1
2026-04-05T18:20:06.9950911Z,0.011,1
2026-04-05T18:20:06.9952319Z,0.007,1
2026-04-05T18:20:06.9952951Z,0.005,1
2026-04-05T18:20:06.9954684Z,0.009,1
2026-04-05T18:20:06.9956397Z,0.007,1
2026-04-05T18:20:07.0038850Z,0.935,1
2026-04-05T18:20:07.0506143Z,0.620,1
2026-04-05T18:20:07.0989465Z,1.502,1
2026-04-05T18:20:07.1448789Z,0.026,1
2026-04-05T18:20:07.1914984Z,0.041,1
2026-04-05T18:20:07.2382456Z,0.033,1
2026-04-05T18:20:07.2844861Z,0.024,1
2026-04-05T18:20:07.3327972Z,0.778,1
2026-04-05T18:20:07.3790403Z,0.038,1
2026-04-05T18:20:07.4246158Z,0.028,1
2026-04-05T18:20:07.4721280Z,0.902,1
2026-04-05T18:20:07.5182369Z,0.028,1
2026-04-05T18:20:07.5652467Z,0.016,1
2026-04-05T18:20:07.6113442Z,0.015,1
2026-04-05T18:20:07.6582766Z,0.573,1
2026-04-05T18:20:07.7049090Z,0.031,1
2026-04-05T18:20:07.7515066Z,0.027,1
2026-04-05T18:20:07.8003950Z,0.429,1
2026-04-05T18:20:07.8466335Z,0.508,1
2026-04-05T18:20:07.8933714Z,0.436,1
2026-04-05T18:20:07.9393014Z,0.025,1
2026-04-05T18:20:07.9864187Z,0.647,1
2026-04-05T18:20:08.0325230Z,0.499,1
2026-04-05T18:20:08.0806736Z,0.823,1
2026-04-05T18:20:08.1277040Z,0.038,1
2026-04-05T18:20:08.1734349Z,0.030,0
2026-04-05T18:20:08.2204021Z,0.057,0
2026-04-05T18:20:08.2668259Z,0.034,0
2026-04-05T18:20:08.3122645Z,0.023,0
2026-04-05T18:20:08.3607084Z,1.634,0
2026-04-05T18:20:08.4068549Z,1.267,0
2026-04-05T18:20:08.4472529Z,0.020,0
2026-04-05T18:20:08.4948447Z,0.020,0
2026-04-05T18:20:08.5412252Z,0.025,0
2026-04-05T18:20:08.5885961Z,0.043,0
2026-04-05T18:20:08.6351744Z,0.112,1
2026-04-05T18:20:08.6827862Z,0.117,1
2026-04-05T18:20:08.7294172Z,0.044,1
2026-04-05T18:20:08.7763791Z,0.089,1
2026-04-05T18:20:08.8246546Z,0.110,1
2026-04-05T18:20:08.8720070Z,0.963,1
2026-04-05T18:20:08.9174163Z,0.136,1
2026-04-05T18:20:08.9647345Z,0.024,1
2026-04-05T18:20:09.0125835Z,1.337,1
2026-04-05T18:20:09.0595879Z,0.034,1
2026-04-05T18:20:09.1059405Z,0.068,1
2026-04-05T18:20:09.1524471Z,0.030,1
2026-04-05T18:20:09.1999633Z,0.024,1
2026-04-05T18:20:09.2473048Z,0.057,1
2026-04-05T18:20:09.2958638Z,1.386,1
2026-04-05T18:20:09.3404202Z,0.025,1
2026-04-05T18:20:09.3878196Z,1.048,1
2026-04-05T18:20:09.4335644Z,1.148,0
2026-04-05T18:20:09.4796766Z,0.966,0
2026-04-05T18:20:09.4963001Z,0.029,0
2026-04-05T18:20:09.4964047Z,0.009,0
2026-04-05T18:20:09.4964686Z,0.008,0
2026-04-05T18:20:09.4968177Z,0.032,0
2026-04-05T18:20:09.4971152Z,0.021,0
2026-04-05T18:20:09.4972589Z,0.011,0
2026-04-05T18:20:09.4994998Z,0.025,0
2026-04-05T18:20:09.4996030Z,0.011,0
2026-04-05T18:20:09.4996843Z,0.014,0
2026-04-05T18:20:09.4998134Z,0.010,0
2026-04-05T18:20:09.4998855Z,0.008,0
2026-04-05T18:20:09.5002316Z,0.012,0
2026-04-05T18:20:09.5003356Z,0.010,0
2026-04-05T18:20:09.5004339Z,0.011,0
2026-04-05T18:20:09.5006213Z,0.117,0
2026-04-05T18:20:09.5007333Z,0.024,0
2026-04-05T18:20:09.5010373Z,0.033,0
2026-04-05T18:20:09.5011256Z,0.010,0
2026-04-05T18:20:09.5013907Z,0.029,0
2026-04-05T18:20:09.5258397Z,0.806,0
2026-04-05T18:20:09.5711625Z,0.028,0
2026-04-05T18:20:09.6178817Z,0.750,0
2026-04-05T18:20:09.6654890Z,0.822,0
2026-04-05T18:20:09.7114393Z,0.024,0
2026-04-05T18:20:09.7603338Z,1.235,0
2026-04-05T18:20:09.8069012Z,0.030,0
2026-04-05T18:20:09.8530000Z,0.061,0
2026-04-05T18:20:09.9049324Z,2.462,0
2026-04-05T18:20:09.9446611Z,0.013,0
2026-04-05T18:20:09.9923000Z,0.101,1
2026-04-05T18:20:10.0396506Z,0.029,1
2026-04-05T18:20:10.0867956Z,0.130,1
2026-04-05T18:20:10.1340502Z,0.191,1
2026-04-05T18:20:10.1805744Z,0.927,1
2026-04-05T18:20:10.2282568Z,0.659,1
2026-04-05T18:20:10.2761314Z,0.102,1
2026-04-05T18:20:10.3225162Z,0.018,1
2026-04-05T18:20:10.3697901Z,0.029,1
2026-04-05T18:20:10.4161191Z,0.026,1
2026-04-05T18:20:10.4914598Z,0.526,1
2026-04-05T18:20:10.5323373Z,0.413,1
2026-04-05T18:20:10.5763911Z,0.464,1
2026-04-05T18:20:10.6238539Z,0.025,0
2026-04-05T18:20:10.6695077Z,0.510,0
2026-04-05T18:20:10.7156154Z,0.025,0
2026-04-05T18:20:10.7627527Z,0.018,0
2026-04-05T18:20:10.8095941Z,0.598,0
2026-04-05T18:20:10.8570388Z,0.772,0
2026-04-05T18:20:10.9034585Z,0.647,0
2026-04-05T18:20:10.9500440Z,0.439,0
2026-04-05T18:20:10.9969558Z,0.520,0
2026-04-05T18:20:11.0452135Z,1.392,0
2026-04-05T18:20:11.0917349Z,1.698,0
2026-04-05T18:20:11.1365032Z,0.027,0
2026-04-05T18:20:11.1826484Z,0.122,1
2026-04-05T18:20:11.2294357Z,0.121,1
2026-04-05T18:20:11.2756779Z,0.144,1
2026-04-05T18:20:11.3223192Z,2.147,1
2026-04-05T18:20:11.3668762Z,0.025,1
2026-04-05T18:20:11.4117860Z,0.030,1
2026-04-05T18:20:11.4575288Z,0.814,1
2026-04-05T18:20:11.5033002Z,0.021,1
2026-04-05T18:20:11.5494749Z,0.055,1
2026-04-05T18:20:11.5964178Z,0.040,1
2026-04-05T18:20:11.6444832Z,0.894,1
2026-04-05T18:20:11.6924872Z,1.395,1
2026-04-05T18:20:11.7381881Z,0.033,1
2026-04-05T18:20:11.7841365Z,0.026,1
2026-04-05T18:20:11.8309947Z,0.070,1
2026-04-05T18:20:11.8787701Z,1.000,1
2026-04-05T18:20:11.9264930Z,1.983,1
2026-04-05T18:20:11.9706556Z,0.084,1
2026-04-05T18:20:12.0010173Z,0.030,1
2026-04-05T18:20:12.0057330Z,0.021,1
2026-04-05T18:20:12.0058001Z,0.005,1
2026-04-05T18:20:12.0058314Z,0.004,1
2026-04-05T18:20:12.0058720Z,0.005,1
2026-04-05T18:20:12.0059301Z,0.010,1
2026-04-05T18:20:12.0059795Z,0.013,1
2026-04-05T18:20:12.0060626Z,0.016,1
2026-04-05T18:20:12.0064796Z,0.017,1
2026-04-05T18:20:12.0065556Z,0.007,1
2026-04-05T18:20:12.0066500Z,0.007,1
2026-04-05T18:20:12.0068731Z,0.013,1
2026-04-05T18:20:12.0069514Z,0.007,1
2026-04-05T18:20:12.0071076Z,0.007,1
2026-04-05T18:20:12.0071523Z,0.005,1
2026-04-05T18:20:12.0072163Z,0.009,1
2026-04-05T18:20:12.0072763Z,0.007,1
2026-04-05T18:20:12.0073398Z,0.003,1
2026-04-05T18:20:12.0073825Z,0.016,1
2026-04-05T18:20:12.0157409Z,0.051,1
2026-04-05T18:20:12.0627001Z,0.024,1
2026-04-05T18:20:12.1098265Z,0.505,1
2026-04-05T18:20:12.1585604Z,1.653,1
2026-04-05T18:20:12.2042547Z,0.114,1
2026-04-05T18:20:12.2517744Z,1.227,1
2026-04-05T18:20:12.2984911Z,0.019,1
2026-04-05T18:20:12.3447648Z,0.016,1
2026-04-05T18:20:12.3918593Z,0.439,1
2026-04-05T18:20:12.4391644Z,0.051,1
2026-04-05T18:20:12.4855523Z,0.079,1
2026-04-05T18:20:12.5325820Z,0.770,1
2026-04-05T18:20:12.5786945Z,0.066,1
2026-04-05T18:20:12.6248420Z,0.026,1
2026-04-05T18:20:12.6713967Z,0.032,1
2026-04-05T18:20:12.7181025Z,0.813,1
2026-04-05T18:20:12.7649209Z,0.871,1
2026-04-05T18:20:12.8105216Z,0.045,1
2026-04-05T18:20:12.8600965Z,1.648,1
2026-04-05T18:20:12.9063641Z,1.061,0
2026-04-05T18:20:12.9521674Z,1.188,0
2026-04-05T18:20:12.9975013Z,0.050,0
2026-04-05T18:20:13.0452233Z,1.084,0
2026-04-05T18:20:13.0937466Z,1.383,0
2026-04-05T18:20:13.1424957Z,1.840,0
2026-04-05T18:20:13.1870175Z,0.071,0
2026-04-05T18:20:13.2350882Z,1.321,0
2026-04-05T18:20:13.2797220Z,0.021,0
2026-04-05T18:20:13.3263364Z,0.566,0
2026-04-05T18:20:13.3734160Z,0.853,0
2026-04-05T18:20:13.4195874Z,0.775,0
2026-04-05T18:20:13.4658885Z,0.825,0
2026-04-05T18:20:13.5128199Z,0.848,0
2026-04-05T18:20:13.5591411Z,0.021,0
2026-04-05T18:20:13.6084716Z,0.791,0
2026-04-05T18:20:13.6552677Z,0.792,0
2026-04-05T18:20:13.7012604Z,0.018,0
2026-04-05T18:20:13.7478336Z,0.112,1
2026-04-05T18:20:13.7955355Z,1.032,1
2026-04-05T18:20:13.8420795Z,0.016,1
2026-04-05T18:20:13.8882852Z,0.701,1
2026-04-05T18:20:13.9338089Z,0.100,1
2026-04-05T18:20:13.9821090Z,1.041,1
2026-04-05T18:20:14.0292198Z,1.270,1
2026-04-05T18:20:14.0765336Z,1.566,1
2026-04-05T18:20:14.1226275Z,0.057,1
2026-04-05T18:20:14.1960613Z,0.018,1
2026-04-05T18:20:14.2338001Z,0.012,1
2026-04-05T18:20:14.2802847Z,0.015,1
2026-04-05T18:20:14.3261090Z,0.042,1
2026-04-05T18:20:14.3741013Z,0.976,1
2026-04-05T18:20:14.4199082Z,0.203,1
2026-04-05T18:20:14.4670900Z,0.559,1
2026-04-05T18:20:14.5143606Z,0.614,1
2026-04-05T18:20:14.5159613Z,0.013,1
2026-04-05T18:20:14.5159933Z,0.003,1
2026-04-05T18:20:14.5160201Z,0.003,1
2026-04-05T18:20:14.5160472Z,0.005,1
2026-04-05T18:20:14.5160706Z,0.003,1
2026-04-05T18:20:14.5160959Z,0.003,1
2026-04-05T18:20:14.5161245Z,0.003,1
2026-04-05T18:20:14.5161482Z,0.002,1
2026-04-05T18:20:14.5162511Z,0.007,1
2026-04-05T18:20:14.5162757Z,0.003,1
2026-04-05T18:20:14.5163044Z,0.003,1
2026-04-05T18:20:14.5163324Z,0.003,1
2026-04-05T18:20:14.5163570Z,0.003,1
2026-04-05T18:20:14.5163857Z,0.004,1
2026-04-05T18:20:14.5164271Z,0.004,1
2026-04-05T18:20:14.5164646Z,0.005,1
2026-04-05T18:20:14.5165044Z,0.004,1
2026-04-05T18:20:14.5165574Z,0.005,1
2026-04-05T18:20:14.5167413Z,0.013,1
2026-04-05T18:20:14.5167832Z,0.004,1
2026-04-05T18:20:14.5168288Z,0.005,1
2026-04-05T18:20:14.5168865Z,0.018,1
2026-04-05T18:20:14.5169342Z,0.011,1
2026-04-05T18:20:14.5170596Z,0.014,1
2026-04-05T18:20:14.5605707Z,0.041,0
2026-04-05T18:20:14.6090460Z,0.566,0
2026-04-05T18:20:14.6542651Z,0.031,0
2026-04-05T18:20:14.7015184Z,1.096,0
2026-04-05T18:20:14.7473111Z,0.065,0
2026-04-05T18:20:14.7934257Z,0.035,0
2026-04-05T18:20:14.8395201Z,0.044,0
2026-04-05T18:20:14.8903749Z,1.618,0
2026-04-05T18:20:14.9357710Z,0.930,0
2026-04-05T18:20:14.9816498Z,0.031,0
2026-04-05T18:20:15.0293292Z,0.997,0
2026-04-05T18:20:15.0758164Z,1.561,0
2026-04-05T18:20:15.1214496Z,0.044,0
2026-04-05T18:20:15.1688310Z,1.286,0
2026-04-05T18:20:15.2153651Z,1.486,0
2026-04-05T18:20:15.2600746Z,0.024,0
2026-04-05T18:20:15.3072747Z,0.758,0
2026-04-05T18:20:15.3553143Z,1.902,0
2026-04-05T18:20:15.3997503Z,0.020,0
2026-04-05T18:20:15.4470103Z,0.953,0
2026-04-05T18:20:15.4945131Z,1.317,0
2026-04-05T18:20:15.5410584Z,0.037,0
2026-04-05T18:20:15.5884980Z,0.952,0
2026-04-05T18:20:15.6355516Z,1.317,0
2026-04-05T18:20:15.6813154Z,0.050,0
2026-04-05T18:20:15.7275771Z,0.033,0
2026-04-05T18:20:15.7856349Z,0.777,0
2026-04-05T18:20:15.8309700Z,0.046,0
2026-04-05T18:20:15.8780838Z,1.261,0
2026-04-05T18:20:15.9243138Z,0.164,1
2026-04-05T18:20:15.9724679Z,1.202,1
2026-04-05T18:20:16.0175449Z,0.058,1
2026-04-05T18:20:16.0634824Z,0.041,1
2026-04-05T18:20:16.1092944Z,0.127,1
2026-04-05T18:20:16.1564868Z,0.029,1
2026-04-05T18:20:16.2032629Z,0.030,1
2026-04-05T18:20:16.2509690Z,0.044,1
2026-04-05T18:20:16.2970503Z,0.623,1
2026-04-05T18:20:16.3450347Z,1.008,1
2026-04-05T18:20:16.3911865Z,0.792,1
2026-04-05T18:20:16.4369834Z,0.060,0
2026-04-05T18:20:16.4835453Z,0.063,0
2026-04-05T18:20:16.5305198Z,0.076,0
