Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:15:06.6761145Z,0,0,0,5.45
2026-04-05T18:15:06.7070099Z,0,0,0,5.79
2026-04-05T18:15:06.7228544Z,0,0,0,5.74
2026-04-05T18:15:06.7382315Z,0,0,0,5.27
2026-04-05T18:15:06.7534606Z,0,0,0,5.13
2026-04-05T18:15:06.7694835Z,0,0,0,5.92
2026-04-05T18:15:06.7850210Z,0,0,0,5.39
2026-04-05T18:15:06.8004807Z,0,0,0,5.32
2026-04-05T18:15:06.8157966Z,0,0,0,5.19
2026-04-05T18:15:06.8315508Z,0,0,0,5.65
2026-04-05T18:15:06.8472183Z,0,0,0,5.54
2026-04-05T18:15:06.8626362Z,0,0,0,5.31
2026-04-05T18:15:06.8787477Z,0,0,0,5.99
2026-04-05T18:15:06.8949520Z,0,0,0,6.09
2026-04-05T18:15:06.9103799Z,0,0,0,5.32
2026-04-05T18:15:06.9262211Z,0,0,0,5.74
2026-04-05T18:15:06.9416916Z,0,0,0,5.30
2026-04-05T18:15:06.9722288Z,0,0,0,5.62
2026-04-05T18:15:06.9875555Z,0,0,0,5.24
2026-04-05T18:15:07.0033572Z,0,0,0,5.68
2026-04-05T18:15:07.0187277Z,0,0,0,5.27
2026-04-05T18:15:07.0341070Z,0,0,0,5.27
2026-04-05T18:15:07.0498686Z,0,0,0,5.61
2026-04-05T18:15:07.0654677Z,0,0,0,5.46
2026-04-05T18:15:07.0815348Z,0,0,0,5.92
2026-04-05T18:15:07.0971670Z,0,0,0,5.48
2026-04-05T18:15:07.1131638Z,0,0,0,5.85
2026-04-05T18:15:07.1289299Z,0,0,0,5.62
2026-04-05T18:15:07.1449740Z,0,0,0,5.81
2026-04-05T18:15:07.1606853Z,0,0,0,5.56
2026-04-05T18:15:07.1762159Z,0,0,0,5.31
2026-04-05T18:15:07.1914801Z,0,0,0,5.13
2026-04-05T18:15:07.2067088Z,0,0,0,5.03
2026-04-05T18:15:07.2221581Z,0,0,0,5.22
2026-04-05T18:15:07.2374433Z,0,0,0,5.12
2026-04-05T18:15:07.2525754Z,0,0,0,5.04
2026-04-05T18:15:07.2683092Z,0,0,0,5.66
2026-04-05T18:15:07.2841813Z,0,0,0,5.67
2026-04-05T18:15:07.2997575Z,0,0,0,5.43
2026-04-05T18:15:07.3157700Z,0,0,0,5.86
2026-04-05T18:15:07.3463956Z,0,0,0,5.54
2026-04-05T18:15:07.3713943Z,0,0,0,14.82
2026-04-05T18:15:07.4213155Z,0,0,0,39.73
2026-04-05T18:15:07.4465575Z,0,0,0,15.16
2026-04-05T18:15:07.4748417Z,0,0,0,6.01
2026-04-05T18:15:07.4903724Z,0,0,0,5.34
2026-04-05T18:15:07.5057338Z,0,0,0,5.26
2026-04-05T18:15:07.5213911Z,0,0,0,5.37
2026-04-05T18:15:07.5375287Z,0,0,0,6.04
2026-04-05T18:15:07.5534786Z,0,0,0,5.74
2026-04-05T18:15:07.5691018Z,0,0,0,5.50
2026-04-05T18:15:07.5844535Z,0,0,0,5.26
2026-04-05T18:15:07.6001670Z,0,0,0,5.61
2026-04-05T18:15:07.6157009Z,0,0,0,5.41
2026-04-05T18:15:07.6314006Z,0,0,0,5.61
2026-04-05T18:15:07.6466830Z,0,0,0,5.19
2026-04-05T18:15:07.6621588Z,0,0,0,5.38
2026-04-05T18:15:07.6783249Z,0,0,0,6.06
2026-04-05T18:15:07.7089903Z,0,0,0,5.68
2026-04-05T18:15:07.7244487Z,0,0,0,5.36
2026-04-05T18:15:07.7404441Z,0,0,0,5.86
2026-04-05T18:15:07.7556945Z,0,0,0,5.16
2026-04-05T18:15:07.7710063Z,0,0,0,5.20
2026-04-05T18:15:07.7861754Z,0,0,0,5.08
2026-04-05T18:15:07.8016104Z,0,0,0,5.35
2026-04-05T18:15:07.8171179Z,0,0,0,5.40
2026-04-05T18:15:07.8327595Z,0,0,0,5.54
2026-04-05T18:15:07.8481134Z,0,0,0,5.22
2026-04-05T18:15:07.8799395Z,0,0,0,6.14
2026-04-05T18:15:07.8953459Z,0,0,0,5.32
2026-04-05T18:15:07.9117317Z,0,0,0,6.29
2026-04-05T18:15:07.9271567Z,0,0,0,5.33
2026-04-05T18:15:07.9423118Z,0,0,0,5.06
2026-04-05T18:15:07.9576070Z,0,0,0,5.16
2026-04-05T18:15:07.9731288Z,0,0,0,5.41
2026-04-05T18:15:07.9883144Z,0,0,0,5.09
2026-04-05T18:15:08.0039358Z,0,0,0,5.52
2026-04-05T18:15:08.0196618Z,0,0,0,5.61
2026-04-05T18:15:08.0350207Z,0,0,0,5.28
2026-04-05T18:15:08.0506515Z,0,0,0,5.55
2026-04-05T18:15:08.0811154Z,0,0,0,5.35
2026-04-05T18:15:08.1118486Z,0,0,0,5.71
2026-04-05T18:15:08.1276279Z,0,0,0,5.70
2026-04-05T18:15:08.1429971Z,0,0,0,5.28
2026-04-05T18:15:08.1590249Z,0,0,0,5.93
2026-04-05T18:15:08.1746793Z,0,0,0,5.51
2026-04-05T18:15:08.2047372Z,0,0,0,5.12
2026-04-05T18:15:08.2205125Z,0,0,0,5.70
2026-04-05T18:15:08.2363615Z,0,0,0,5.75
2026-04-05T18:15:08.2670758Z,0,0,0,5.81
2026-04-05T18:15:08.2827286Z,0,0,0,5.56
2026-04-05T18:15:08.2984624Z,0,0,0,5.64
2026-04-05T18:15:08.3140103Z,0,0,0,5.42
2026-04-05T18:15:08.3298184Z,0,0,0,5.72
2026-04-05T18:15:08.3451994Z,0,0,0,5.28
2026-04-05T18:15:08.3610807Z,0,0,0,5.78
2026-04-05T18:15:08.3770796Z,0,0,0,5.92
2026-04-05T18:15:08.3924277Z,0,0,0,5.24
2026-04-05T18:15:08.4089214Z,0,0,0,6.38
2026-04-05T18:15:08.4245773Z,0,0,0,5.02
2026-04-05T18:15:08.4408270Z,0,0,0,6.02
2026-04-05T18:15:08.4567604Z,0,0,0,5.82
2026-04-05T18:15:08.4722586Z,0,0,0,5.27
2026-04-05T18:15:08.4876165Z,0,0,0,5.25
2026-04-05T18:15:08.5030418Z,0,0,0,5.33
2026-04-05T18:15:08.5191766Z,0,0,0,5.96
2026-04-05T18:15:08.5506541Z,0,0,0,6.30
2026-04-05T18:15:08.5812405Z,0,0,0,5.43
2026-04-05T18:15:08.5971593Z,0,0,0,5.82
2026-04-05T18:15:08.6284117Z,0,0,0,6.13
2026-04-05T18:15:08.6437886Z,0,0,0,5.27
2026-04-05T18:15:08.6598727Z,0,0,0,5.98
2026-04-05T18:15:08.6757475Z,0,0,0,5.77
2026-04-05T18:15:08.6909577Z,0,0,0,5.11
2026-04-05T18:15:08.7065154Z,0,0,0,5.38
2026-04-05T18:15:08.7221333Z,0,0,0,5.52
2026-04-05T18:15:08.7377209Z,0,0,0,5.47
2026-04-05T18:15:08.7533372Z,0,0,0,5.51
2026-04-05T18:15:08.7688580Z,0,0,0,5.40
2026-04-05T18:15:08.7847605Z,0,0,0,5.81
2026-04-05T18:15:08.8005264Z,0,0,0,5.66
2026-04-05T18:15:08.8162930Z,0,0,0,5.60
2026-04-05T18:15:08.8316567Z,0,0,0,5.18
2026-04-05T18:15:08.8472177Z,0,0,0,5.41
2026-04-05T18:15:08.8628313Z,0,0,0,5.46
2026-04-05T18:15:08.8790672Z,0,0,0,6.09
2026-04-05T18:15:08.8949874Z,0,0,0,5.71
2026-04-05T18:15:08.9108346Z,0,0,0,5.72
2026-04-05T18:15:08.9269614Z,0,0,0,5.98
2026-04-05T18:15:08.9425557Z,0,0,0,5.45
2026-04-05T18:15:08.9578078Z,0,0,0,5.09
2026-04-05T18:15:08.9880885Z,0,0,0,5.17
2026-04-05T18:15:09.0038830Z,0,0,0,5.64
2026-04-05T18:15:09.0192369Z,0,0,0,5.21
2026-04-05T18:15:09.0347479Z,0,0,0,5.36
2026-04-05T18:15:09.0501476Z,0,0,0,5.20
2026-04-05T18:15:09.0654047Z,0,0,0,5.11
2026-04-05T18:15:09.0806639Z,0,0,0,5.02
2026-04-05T18:15:09.0959689Z,0,0,0,5.16
2026-04-05T18:15:09.1112104Z,0,0,0,5.10
2026-04-05T18:15:09.1268903Z,0,0,0,5.54
2026-04-05T18:15:09.1428391Z,0,0,0,5.69
2026-04-05T18:15:09.1580578Z,0,0,0,5.07
2026-04-05T18:15:09.1737013Z,0,0,0,5.30
2026-04-05T18:15:09.2040894Z,0,0,0,5.36
2026-04-05T18:15:09.2195233Z,0,0,0,5.27
2026-04-05T18:15:09.2510584Z,0,0,0,6.10
2026-04-05T18:15:09.2668447Z,0,0,0,5.65
2026-04-05T18:15:09.2825660Z,0,0,0,5.58
2026-04-05T18:15:09.2986570Z,0,0,0,5.98
2026-04-05T18:15:09.3147386Z,0,0,0,5.92
2026-04-05T18:15:09.3300616Z,0,0,0,5.19
2026-04-05T18:15:09.3614369Z,0,0,0,6.48
2026-04-05T18:15:09.3769047Z,0,0,0,5.33
2026-04-05T18:15:09.3926707Z,0,0,0,5.56
2026-04-05T18:15:09.4088001Z,0,0,0,5.94
2026-04-05T18:15:09.4244114Z,0,0,0,5.28
2026-04-05T18:15:09.4401379Z,0,0,0,5.46
2026-04-05T18:15:09.4559323Z,0,0,0,5.28
2026-04-05T18:15:09.4716045Z,0,0,0,5.52
2026-04-05T18:15:09.4876249Z,0,0,0,5.88
2026-04-05T18:15:09.5033483Z,0,0,0,5.58
2026-04-05T18:15:09.5193979Z,0,0,0,5.90
2026-04-05T18:15:09.5351311Z,0,0,0,5.59
2026-04-05T18:15:09.5657811Z,0,0,0,9.67
2026-04-05T18:15:09.5809848Z,0,0,0,5.04
2026-04-05T18:15:09.5962988Z,0,0,0,5.16
2026-04-05T18:15:09.6124165Z,0,0,0,5.92
2026-04-05T18:15:09.6277070Z,0,0,0,5.14
2026-04-05T18:15:09.6429932Z,0,0,0,5.14
2026-04-05T18:15:09.6586551Z,0,0,0,5.47
2026-04-05T18:15:09.6741312Z,0,0,0,5.31
2026-04-05T18:15:09.6900394Z,0,0,0,5.72
2026-04-05T18:15:09.7053953Z,0,0,0,5.10
2026-04-05T18:15:09.7207255Z,0,0,0,5.09
2026-04-05T18:15:09.7363747Z,0,0,0,5.46
2026-04-05T18:15:09.7516795Z,0,0,0,5.08
2026-04-05T18:15:09.7673515Z,0,0,0,5.53
2026-04-05T18:15:09.7830271Z,0,0,0,5.54
2026-04-05T18:15:09.7986219Z,0,0,0,5.41
2026-04-05T18:15:09.8140872Z,0,0,0,5.31
2026-04-05T18:15:09.8300216Z,0,0,0,5.74
2026-04-05T18:15:09.8461315Z,0,0,0,5.96
2026-04-05T18:15:09.8614201Z,0,0,0,5.13
2026-04-05T18:15:09.8776307Z,0,0,0,6.01
2026-04-05T18:15:09.9083240Z,0,0,0,5.51
2026-04-05T18:15:09.9239841Z,0,0,0,5.43
2026-04-05T18:15:09.9402911Z,0,0,0,6.10
2026-04-05T18:15:09.9707883Z,0,0,0,6.06
2026-04-05T18:15:09.9863613Z,0,0,0,5.23
2026-04-05T18:15:10.0015813Z,0,0,0,5.04
2026-04-05T18:15:10.0177673Z,0,0,0,6.05
2026-04-05T18:15:10.0333109Z,0,0,0,5.37
2026-04-05T18:15:10.0488523Z,0,0,0,5.40
2026-04-05T18:15:10.0648210Z,0,0,0,5.82
2026-04-05T18:15:10.0806730Z,0,0,0,5.70
2026-04-05T18:15:10.0960334Z,0,0,0,5.21
2026-04-05T18:15:10.1265664Z,0,0,0,5.43
2026-04-05T18:15:10.1418580Z,0,0,0,5.15
2026-04-05T18:15:10.1580681Z,0,0,0,6.07
2026-04-05T18:15:10.1735946Z,0,0,0,5.42
2026-04-05T18:15:10.1889249Z,0,0,0,5.19
2026-04-05T18:15:10.2049450Z,0,0,0,5.87
2026-04-05T18:15:10.2204184Z,0,0,0,5.34
2026-04-05T18:15:10.2366159Z,0,0,0,6.06
2026-04-05T18:15:10.2672169Z,0,0,0,5.62
2026-04-05T18:15:10.2829234Z,0,0,0,5.51
2026-04-05T18:15:10.2987451Z,0,0,0,5.47
2026-04-05T18:15:10.3143201Z,0,0,0,5.43
2026-04-05T18:15:10.3300114Z,0,0,0,5.50
2026-04-05T18:15:10.3459515Z,0,0,0,5.75
2026-04-05T18:15:10.3614962Z,0,0,0,5.30
2026-04-05T18:15:10.3767360Z,0,0,0,5.10
2026-04-05T18:15:10.3921714Z,0,0,0,5.29
2026-04-05T18:15:10.4083458Z,0,0,0,6.04
2026-04-05T18:15:10.4242174Z,0,0,0,5.58
2026-04-05T18:15:10.4403253Z,0,0,0,5.92
2026-04-05T18:15:10.4709602Z,0,0,0,5.72
2026-04-05T18:15:10.4866853Z,0,0,0,5.64
2026-04-05T18:15:10.5019064Z,0,0,0,5.10
2026-04-05T18:15:10.5172568Z,0,0,0,5.27
2026-04-05T18:15:10.5333699Z,0,0,0,6.04
2026-04-05T18:15:10.5492675Z,0,0,0,5.80
2026-04-05T18:15:10.5654066Z,0,0,0,6.06
2026-04-05T18:15:10.5954007Z,0,0,0,5.14
2026-04-05T18:15:10.6108830Z,0,0,0,5.38
2026-04-05T18:15:10.6415823Z,0,0,0,5.68
2026-04-05T18:15:10.6567991Z,0,0,0,5.09
2026-04-05T18:15:10.6719943Z,0,0,0,5.02
2026-04-05T18:15:10.6872604Z,0,0,0,5.17
2026-04-05T18:15:10.7031819Z,0,0,0,5.83
2026-04-05T18:15:10.7189346Z,0,0,0,5.66
2026-04-05T18:15:10.7344030Z,0,0,0,5.37
2026-04-05T18:15:10.7505262Z,0,0,0,6.01
2026-04-05T18:15:10.7657122Z,0,0,0,5.09
2026-04-05T18:15:10.7817661Z,0,0,0,5.97
2026-04-05T18:15:10.7971583Z,0,0,0,5.25
2026-04-05T18:15:10.8126655Z,0,0,0,5.37
2026-04-05T18:15:10.8287277Z,0,0,0,5.92
2026-04-05T18:15:10.8447517Z,0,0,0,5.87
2026-04-05T18:15:10.8601874Z,0,0,0,5.29
2026-04-05T18:15:10.8759606Z,0,0,0,5.63
2026-04-05T18:15:10.8914821Z,0,0,0,5.31
2026-04-05T18:15:10.9068917Z,0,0,0,5.22
2026-04-05T18:15:10.9380706Z,0,0,0,6.07
2026-04-05T18:15:10.9539223Z,0,0,0,5.71
2026-04-05T18:15:10.9699173Z,0,0,0,5.84
2026-04-05T18:15:10.9859712Z,0,0,0,5.91
2026-04-05T18:15:11.0014827Z,0,0,0,5.36
2026-04-05T18:15:11.0318776Z,0,0,0,5.91
2026-04-05T18:15:11.0476642Z,0,0,0,5.58
2026-04-05T18:15:11.0780030Z,0,0,0,5.16
2026-04-05T18:15:11.0933636Z,0,0,0,5.26
2026-04-05T18:15:11.1089649Z,0,0,0,5.47
2026-04-05T18:15:11.1391687Z,0,0,0,5.13
2026-04-05T18:15:11.1545636Z,0,0,0,5.26
2026-04-05T18:15:11.1847618Z,0,0,0,5.11
2026-04-05T18:15:11.2006719Z,0,0,0,5.67
2026-04-05T18:15:11.2315286Z,0,0,0,5.73
2026-04-05T18:15:11.2676616Z,0,0,0,25.97
2026-04-05T18:15:11.2901495Z,0,0,0,12.38
2026-04-05T18:15:11.3128653Z,0,0,0,12.45
2026-04-05T18:15:11.3287984Z,0,0,0,5.85
2026-04-05T18:15:11.3449017Z,0,0,0,6.02
2026-04-05T18:15:11.3604834Z,0,0,0,5.50
2026-04-05T18:15:11.3760663Z,0,0,0,5.37
2026-04-05T18:15:11.3920814Z,0,0,0,5.91
2026-04-05T18:15:11.4074875Z,0,0,0,5.29
2026-04-05T18:15:11.4231282Z,0,0,0,5.49
2026-04-05T18:15:11.4383112Z,0,0,0,5.07
2026-04-05T18:15:11.4542458Z,0,0,0,5.83
2026-04-05T18:15:11.4696746Z,0,0,0,5.32
2026-04-05T18:15:11.4850964Z,0,0,0,5.29
2026-04-05T18:15:11.5004428Z,0,0,0,5.25
2026-04-05T18:15:11.5160145Z,0,0,0,5.48
2026-04-05T18:15:11.5311789Z,0,0,0,5.07
2026-04-05T18:15:11.5467417Z,0,0,0,5.47
2026-04-05T18:15:11.5626697Z,0,0,0,5.83
2026-04-05T18:15:11.5785743Z,0,0,0,5.81
2026-04-05T18:15:11.5946135Z,0,0,0,5.92
2026-04-05T18:15:11.6100670Z,0,0,0,5.36
2026-04-05T18:15:11.6260517Z,0,0,0,5.88
2026-04-05T18:15:11.6721302Z,0,0,0,5.92
2026-04-05T18:15:11.6883293Z,0,0,0,6.05
2026-04-05T18:15:11.7043006Z,0,0,0,5.83
2026-04-05T18:15:11.7200270Z,0,0,0,5.57
2026-04-05T18:15:11.7356520Z,0,0,0,5.48
2026-04-05T18:15:11.7659966Z,0,0,0,5.17
2026-04-05T18:15:11.7818231Z,0,0,0,5.67
2026-04-05T18:15:11.7974040Z,0,0,0,5.40
2026-04-05T18:15:11.8131987Z,0,0,0,5.62
2026-04-05T18:15:11.8285407Z,0,0,0,5.19
2026-04-05T18:15:11.8444384Z,0,0,0,5.66
2026-04-05T18:15:11.8602921Z,0,0,0,5.73
2026-04-05T18:15:11.8756849Z,0,0,0,5.25
2026-04-05T18:15:11.8920108Z,0,0,0,6.12
2026-04-05T18:15:11.9216011Z,0,0,0,5.14
2026-04-05T18:15:11.9372754Z,0,0,0,5.55
2026-04-05T18:15:11.9686588Z,0,0,0,6.25
2026-04-05T18:15:11.9847958Z,0,0,0,6.04
2026-04-05T18:15:11.9999963Z,0,0,0,5.05
2026-04-05T18:15:12.0159602Z,0,0,0,5.86
2026-04-05T18:15:12.0467079Z,0,0,0,5.77
2026-04-05T18:15:12.0626431Z,0,0,0,5.72
2026-04-05T18:15:12.0779257Z,0,0,0,5.14
2026-04-05T18:15:12.0938600Z,0,0,0,5.78
2026-04-05T18:15:12.1097141Z,0,0,0,5.68
2026-04-05T18:15:12.1259055Z,0,0,0,6.06
2026-04-05T18:15:12.1411650Z,0,0,0,5.11
2026-04-05T18:15:12.1566567Z,0,0,0,5.31
2026-04-05T18:15:12.1726381Z,0,0,0,5.80
2026-04-05T18:15:12.1880990Z,0,0,0,5.12
2026-04-05T18:15:12.2037633Z,0,0,0,5.49
2026-04-05T18:15:12.2197706Z,0,0,0,5.86
2026-04-05T18:15:12.2358651Z,0,0,0,5.95
2026-04-05T18:15:12.2512587Z,0,0,0,5.12
2026-04-05T18:15:12.2818373Z,0,0,0,5.65
2026-04-05T18:15:12.2974389Z,0,0,0,5.46
2026-04-05T18:15:12.3126617Z,0,0,0,5.09
2026-04-05T18:15:12.3288986Z,0,0,0,6.09
2026-04-05T18:15:12.3447257Z,0,0,0,5.68
2026-04-05T18:15:12.3603007Z,0,0,0,5.43
2026-04-05T18:15:12.3758266Z,0,0,0,5.29
2026-04-05T18:15:12.3912722Z,0,0,0,5.20
2026-04-05T18:15:12.4218350Z,0,0,0,5.44
2026-04-05T18:15:12.4378388Z,0,0,0,5.81
2026-04-05T18:15:12.4532533Z,0,0,0,5.27
2026-04-05T18:15:12.4694266Z,0,0,0,6.03
2026-04-05T18:15:12.4851689Z,0,0,0,5.59
2026-04-05T18:15:12.5158736Z,0,0,0,5.58
2026-04-05T18:15:12.5462257Z,0,0,0,5.24
2026-04-05T18:15:12.5616649Z,0,0,0,5.29
2026-04-05T18:15:12.5774619Z,0,0,0,5.65
2026-04-05T18:15:12.5937786Z,0,0,0,6.17
2026-04-05T18:15:12.6098636Z,0,0,0,5.90
2026-04-05T18:15:12.6251666Z,0,0,0,5.10
2026-04-05T18:15:12.6406713Z,0,0,0,5.24
2026-04-05T18:15:12.6714771Z,0,0,0,5.75
2026-04-05T18:15:12.6876593Z,0,0,0,6.05
2026-04-05T18:15:12.7184780Z,0,0,0,5.86
2026-04-05T18:15:12.7337925Z,0,0,0,5.17
2026-04-05T18:15:12.7493411Z,0,0,0,5.40
2026-04-05T18:15:12.7647715Z,0,0,0,5.28
2026-04-05T18:15:12.7804024Z,0,0,0,5.48
2026-04-05T18:15:12.7961517Z,0,0,0,5.60
2026-04-05T18:15:12.8116027Z,0,0,0,5.30
2026-04-05T18:15:12.8269804Z,0,0,0,5.23
2026-04-05T18:15:12.8429304Z,0,0,0,5.80
2026-04-05T18:15:12.8581429Z,0,0,0,5.07
2026-04-05T18:15:12.8884798Z,0,0,0,5.35
2026-04-05T18:15:12.9038095Z,0,0,0,5.18
2026-04-05T18:15:12.9198267Z,0,0,0,5.87
2026-04-05T18:15:12.9354989Z,0,0,0,5.53
2026-04-05T18:15:12.9508012Z,0,0,0,5.10
2026-04-05T18:15:12.9661051Z,0,0,0,5.16
2026-04-05T18:15:12.9821441Z,0,0,0,5.89
2026-04-05T18:15:12.9973999Z,0,0,0,5.12
2026-04-05T18:15:13.0127323Z,0,0,0,5.19
2026-04-05T18:15:13.0435188Z,0,0,0,5.67
2026-04-05T18:15:13.0592827Z,0,0,0,5.57
2026-04-05T18:15:13.0745654Z,0,0,0,5.13
2026-04-05T18:15:13.0900256Z,0,0,0,5.20
2026-04-05T18:15:13.1054643Z,0,0,0,5.22
2026-04-05T18:15:13.1359037Z,0,0,0,5.37
2026-04-05T18:15:13.1516539Z,0,0,0,5.28
2026-04-05T18:15:13.1675664Z,0,0,0,5.75
2026-04-05T18:15:13.1827181Z,0,0,0,5.00
2026-04-05T18:15:13.1987682Z,0,0,0,5.91
2026-04-05T18:15:13.2145126Z,0,0,0,5.60
2026-04-05T18:15:13.2302869Z,0,0,0,5.68
2026-04-05T18:15:13.2456141Z,0,0,0,5.22
2026-04-05T18:15:13.2615603Z,0,0,0,5.80
2026-04-05T18:15:13.2774284Z,0,0,0,5.73
2026-04-05T18:15:13.2931560Z,0,0,0,5.58
2026-04-05T18:15:13.3090169Z,0,0,0,5.69
2026-04-05T18:15:13.3394596Z,0,0,0,5.34
2026-04-05T18:15:13.3554096Z,0,0,0,5.81
2026-04-05T18:15:13.3707020Z,0,0,0,5.10
2026-04-05T18:15:13.3860322Z,0,0,0,5.19
2026-04-05T18:15:13.4017215Z,0,0,0,5.54
2026-04-05T18:15:13.4320983Z,0,0,0,5.36
2026-04-05T18:15:13.4484856Z,0,0,0,6.13
2026-04-05T18:15:13.4783284Z,0,0,0,5.37
2026-04-05T18:15:13.4941718Z,0,0,0,5.75
2026-04-05T18:15:13.5098934Z,0,0,0,5.63
2026-04-05T18:15:13.5254351Z,0,0,0,5.44
2026-04-05T18:15:13.5415995Z,0,0,0,6.02
2026-04-05T18:15:13.5570414Z,0,0,0,5.34
2026-04-05T18:15:13.5725940Z,0,0,0,5.40
2026-04-05T18:15:13.5877460Z,0,0,0,5.04
2026-04-05T18:15:13.6033837Z,0,0,0,5.52
2026-04-05T18:15:13.6189625Z,0,0,0,5.49
2026-04-05T18:15:13.6351558Z,0,0,0,6.04
2026-04-05T18:15:13.6510682Z,0,0,0,5.79
2026-04-05T18:15:13.6665031Z,0,0,0,5.34
2026-04-05T18:15:13.6979748Z,0,0,0,6.49
2026-04-05T18:15:13.7133932Z,0,0,0,5.27
2026-04-05T18:15:13.7290214Z,0,0,0,5.49
2026-04-05T18:15:13.7444872Z,0,0,0,5.37
2026-04-05T18:15:13.7599011Z,0,0,0,5.33
2026-04-05T18:15:13.7760767Z,0,0,0,6.08
2026-04-05T18:15:13.7921586Z,0,0,0,6.01
2026-04-05T18:15:13.8080923Z,0,0,0,5.83
2026-04-05T18:15:13.8240986Z,0,0,0,5.90
2026-04-05T18:15:13.8403768Z,0,0,0,6.20
2026-04-05T18:15:13.8560984Z,0,0,0,5.60
2026-04-05T18:15:13.8864127Z,0,0,0,5.33
2026-04-05T18:15:13.9018522Z,0,0,0,5.32
2026-04-05T18:15:13.9181963Z,0,0,0,6.20
2026-04-05T18:15:13.9335533Z,0,0,0,5.17
2026-04-05T18:15:13.9490969Z,0,0,0,5.40
2026-04-05T18:15:13.9643423Z,0,0,0,5.11
2026-04-05T18:15:13.9800601Z,0,0,0,5.58
2026-04-05T18:15:13.9952405Z,0,0,0,5.02
2026-04-05T18:15:14.0258123Z,0,0,0,5.40
2026-04-05T18:15:14.0414599Z,0,0,0,5.50
2026-04-05T18:15:14.0571046Z,0,0,0,5.45
2026-04-05T18:15:14.0736450Z,0,0,0,6.36
2026-04-05T18:15:14.0897092Z,0,0,0,5.84
2026-04-05T18:15:14.1057386Z,0,0,0,5.87
2026-04-05T18:15:14.1513958Z,0,0,0,5.75
2026-04-05T18:15:14.1667660Z,0,0,0,5.28
2026-04-05T18:15:14.1826624Z,0,0,0,5.80
2026-04-05T18:15:14.1982198Z,0,0,0,5.48
2026-04-05T18:15:14.2150223Z,0,0,0,6.72
2026-04-05T18:15:14.2439973Z,0,0,0,5.48
2026-04-05T18:15:14.2596949Z,0,0,0,5.59
2026-04-05T18:15:14.2749563Z,0,0,0,5.15
2026-04-05T18:15:14.2911896Z,0,0,0,6.15
2026-04-05T18:15:14.3070502Z,0,0,0,5.78
2026-04-05T18:15:14.3223524Z,0,0,0,5.16
2026-04-05T18:15:14.3534574Z,0,0,0,6.02
2026-04-05T18:15:14.3833840Z,0,0,0,5.26
2026-04-05T18:15:14.3988281Z,0,0,0,5.35
2026-04-05T18:15:14.4143468Z,0,0,0,5.43
2026-04-05T18:15:14.4441216Z,0,0,0,5.30
2026-04-05T18:15:14.4600841Z,0,0,0,5.88
2026-04-05T18:15:14.4755882Z,0,0,0,5.43
2026-04-05T18:15:14.4914191Z,0,0,0,5.75
2026-04-05T18:15:14.5070404Z,0,0,0,5.50
2026-04-05T18:15:14.5230686Z,0,0,0,5.64
2026-04-05T18:15:14.5536747Z,0,0,0,5.28
2026-04-05T18:15:14.5689951Z,0,0,0,5.21
2026-04-05T18:15:14.5846529Z,0,0,0,5.56
2026-04-05T18:15:14.6000272Z,0,0,0,5.28
2026-04-05T18:15:14.6154785Z,0,0,0,5.31
2026-04-05T18:15:14.6458426Z,0,0,0,5.43
2026-04-05T18:15:14.6612001Z,0,0,0,5.25
2026-04-05T18:15:14.6921783Z,0,0,0,5.64
2026-04-05T18:15:14.7077848Z,0,0,0,5.32
2026-04-05T18:15:14.7238259Z,0,0,0,5.83
2026-04-05T18:15:14.7401134Z,0,0,0,6.20
2026-04-05T18:15:14.7558432Z,0,0,0,5.62
2026-04-05T18:15:14.7711855Z,0,0,0,5.05
2026-04-05T18:15:14.7944004Z,0,0,0,13.14
2026-04-05T18:15:14.8101057Z,0,0,0,5.64
2026-04-05T18:15:14.8454949Z,0,0,0,25.29
2026-04-05T18:15:14.8633860Z,0,0,0,7.77
2026-04-05T18:15:14.8923670Z,0,0,0,18.87
2026-04-05T18:15:14.9198631Z,0,0,0,5.87
2026-04-05T18:15:14.9354841Z,0,0,0,5.54
2026-04-05T18:15:14.9512659Z,0,0,0,5.69
2026-04-05T18:15:14.9666750Z,0,0,0,5.25
2026-04-05T18:15:14.9823118Z,0,0,0,5.54
2026-04-05T18:15:14.9981227Z,0,0,0,5.70
2026-04-05T18:15:15.0138855Z,0,0,0,5.64
2026-04-05T18:15:15.0291854Z,0,0,0,5.22
2026-04-05T18:15:15.0452983Z,0,0,0,6.01
2026-04-05T18:15:15.0605494Z,0,0,0,5.11
2026-04-05T18:15:15.0761122Z,0,0,0,5.42
2026-04-05T18:15:15.0914567Z,0,0,0,5.16
2026-04-05T18:15:15.1070170Z,0,0,0,5.45
2026-04-05T18:15:15.1221870Z,0,0,0,5.02
2026-04-05T18:15:15.1382124Z,0,0,0,5.89
2026-04-05T18:15:15.1538427Z,0,0,0,5.46
2026-04-05T18:15:15.1698567Z,0,0,0,5.75
2026-04-05T18:15:15.1852502Z,0,0,0,5.25
2026-04-05T18:15:15.2006680Z,0,0,0,5.35
2026-04-05T18:15:15.2161481Z,0,0,0,5.38
2026-04-05T18:15:15.2314813Z,0,0,0,5.26
2026-04-05T18:15:15.2474920Z,0,0,0,5.93
